img_name,timestamp_utc,mattime,fsc_z,fsc_thn_z,cf_shcu,cf_tot,solar_azimuth,skyopq,skythn,clr_z,thn_z,opq_z,cbh_bin,spd_rwp_cbh,dirn_rwp_cbh
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.174630.png.20160525174630.png,20160525174630,736475.740625,0.921184076804982,0.276363872251173,0.271111111111111,0.271111111111111,147.624649047852,39.5170288085938,26.4963989257812,3645,12781,29821,1072.85714285714,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.174700.png.20160525174700.png,20160525174700,736475.740972222,0.970569804879103,0.391970440156442,0.284444444444444,0.284444444444444,147.963684082031,38.1655387878418,32.0547637939453,1362,18140,26777,1072.85714285714,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.174730.png.20160525174730.png,20160525174730,736475.741319444,0.904913149190634,0.513131667141261,0.257777777777778,0.257777777777778,148.304550170898,36.0478439331055,34.6545906066895,4341,23426,17886,1072.85714285714,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.174800.png.20160525174800.png,20160525174800,736475.741666667,0.849123575810692,0.547852760736196,0.226666666666667,0.226666666666667,148.647262573242,31.7489261627197,37.1862030029297,6886,25004,13750,1072.85714285714,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.174830.png.20160525174830.png,20160525174830,736475.742013889,0.827836021799558,0.519884436078706,0.214285714285714,0.214285714285714,148.991806030273,30.0227375030518,35.8208465576172,7866,23753,14070,1072.28070175439,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.174900.png.20160525174900.png,20160525174900,736475.742361111,0.830293730819816,0.558811924594476,0.213333333333333,0.213333333333333,149.338180541992,25.3166942596436,38.0139122009277,7742,25493,12385,1068.34710743802,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.174930.png.20160525174930.png,20160525174930,736475.742708333,0.832796652866312,0.653107270377429,0.213333333333333,0.213333333333333,149.686386108398,18.659029006958,42.181224822998,7633,29815,8203,1064.375,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175000.png.20160525175000.png,20160525175000,736475.743055556,0.81279418525735,0.675000547321409,0.213333333333333,0.213333333333333,150.036422729492,17.2927951812744,40.4820938110352,8551,30832,6294,1064.84848484848,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175030.png.20160525175030.png,20160525175030,736475.743402778,0.678778592535843,0.59284228959177,0.213333333333333,0.213333333333333,150.388275146484,12.651104927063,37.5280113220215,14675,27084,3926,1054.62686567164,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175100.png.20160525175100.png,20160525175100,736475.74375,0.699763800192459,0.650599247659872,0.213333333333333,0.213333333333333,150.741943359375,9.07664108276367,39.6980438232422,13728,29748,2248,1044.22222222222,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175130.png.20160525175130.png,20160525175130,736475.744097222,0.630899405949276,0.604682259584822,0.214285714285714,0.214285714285714,151.097427368164,6.90321254730225,37.5068550109863,16838,27585,1196,1033.96946564886,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175200.png.20160525175200.png,20160525175200,736475.744444444,0.605292558435015,0.585642620867927,0.213333333333333,0.213333333333333,151.454727172852,5.87022495269775,35.3056182861328,18018,26734,897,1025.23076923077,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175230.png.20160525175230.png,20160525175230,736475.744791667,0.605443667682058,0.583068527974403,0.213333333333333,0.213333333333333,151.813827514648,6.02309083938599,34.6665267944336,18004,26606,1021,1032.75362318841,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175300.png.20160525175300.png,20160525175300,736475.745138889,0.620202727849903,0.543949909144646,0.231111111111111,0.231111111111111,152.174728393555,6.74982595443726,33.6632461547852,17348,24846,3483,1035.95744680851,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175330.png.20160525175330.png,20160525175330,736475.745486111,0.653726572079173,0.57766246277807,0.231111111111111,0.231111111111111,152.53742980957,6.32848215103149,35.5199966430664,15815,26383,3474,1028.10218978102,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175400.png.20160525175400.png,20160525175400,736475.745833333,0.707456140350877,0.61280701754386,0.2,0.2,152.901901245117,7.51518440246582,35.5016937255859,13340,27944,4316,1013.69230769231,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175430.png.20160525175430.png,20160525175430,736475.746180556,0.791716804865775,0.746953420701424,0.165178571428571,0.165178571428571,153.268157958984,6.46121406555176,38.5456962585449,9520,34141,2046,1011.25,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175500.png.20160525175500.png,20160525175500,736475.746527778,0.735797443977591,0.71734943977591,0.133333333333333,0.133333333333333,153.636199951172,6.26287889480591,38.3091316223145,12073,32780,843,1014.71544715447,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175530.png.20160525175530.png,20160525175530,736475.746875,0.635506247401475,0.620779448127968,0.12,0.12,154.005981445312,6.68722105026245,36.9886665344238,16657,28369,673,1021.30434782609,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175600.png.20160525175600.png,20160525175600,736475.747222222,0.486381833694297,0.472708975957647,0.115555555555556,0.115555555555556,154.377517700195,7.52199363708496,34.048469543457,23478,21608,625,1023.21428571429,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175630.png.20160525175630.png,20160525175630,736475.747569444,0.49699455949456,0.481835731835732,0.128888888888889,0.128888888888889,154.75080871582,8.93769645690918,35.1390533447266,22929,21964,691,1023.21428571429,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175700.png.20160525175700.png,20160525175700,736475.747916667,0.55087496162449,0.516358931625806,0.124444444444444,0.124444444444444,155.125823974609,10.1124143600464,35.3430976867676,20481,23547,1574,1023.21428571429,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175730.png.20160525175730.png,20160525175730,736475.748263889,0.641730903994394,0.542768920812894,0.142857142857143,0.142857142857143,155.502563476562,10.275351524353,37.3343467712402,16360,24785,4519,1023.21428571429,14.4999998410543,205.833084068651
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175800.png.20160525175800.png,20160525175800,736475.748611111,0.673496191226688,0.577226162332545,0.177777777777778,0.177777777777778,155.881011962891,9.68939685821533,37.4670829772949,14916,26370,4398,1032.41379310345,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175830.png.20160525175830.png,20160525175830,736475.748958333,0.776892343296291,0.726873785559898,0.208888888888889,0.208888888888889,156.261154174805,7.33386707305908,42.914436340332,10219,33293,2291,1032.41379310345,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175900.png.20160525175900.png,20160525175900,736475.749305556,0.698385261683879,0.641935060388587,0.213333333333333,0.213333333333333,156.642974853516,7.33360576629639,37.6402282714844,13785,29339,2580,1032.41379310345,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.175930.png.20160525175930.png,20160525175930,736475.749652778,0.723714991582676,0.62194188766698,0.244444444444444,0.244444444444444,157.026473999023,8.15489196777344,35.0951309204102,12637,28447,4655,1032.41379310345,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180000.png.20160525180000.png,20160525180000,736475.75,0.726567451211783,0.567691601652134,0.275555555555556,0.275555555555556,157.41162109375,10.6223030090332,31.4763374328613,12512,25977,7270,1032.41379310345,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180030.png.20160525180030.png,20160525180030,736475.750347222,0.716152719802435,0.597810171121358,0.306666666666667,0.306666666666667,157.798416137695,8.89444541931152,32.3136520385742,12988,27354,5415,1032.41379310345,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180100.png.20160525180100.png,20160525180100,736475.750694444,0.613048516518355,0.550779456457573,0.32,0.32,158.18684387207,7.53965950012207,31.3625335693359,17698,25191,2848,1032.41379310345,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180130.png.20160525180130.png,20160525180130,736475.751041667,0.450853765323993,0.424978108581436,0.302222222222222,0.302222222222222,158.576873779297,7.34488201141357,26.875072479248,25085,19413,1182,1038.34862385321,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180200.png.20160525180200.png,20160525180200,736475.751388889,0.41740651650995,0.369910343319484,0.284444444444444,0.284444444444444,158.968505859375,9.00886917114258,25.022274017334,26642,16916,2172,1047.72277227723,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180230.png.20160525180230.png,20160525180230,736475.751736111,0.456876762641831,0.295533547583131,0.285714285714286,0.285714285714286,159.361709594727,13.6033010482788,20.7216415405273,24843,13518,7380,1058.51063829787,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180300.png.20160525180300.png,20160525180300,736475.752083333,0.554001180353669,0.287372401582548,0.284444444444444,0.284444444444444,159.756469726562,17.059476852417,20.2482719421387,20404,13147,12198,1061.53846153846,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180330.png.20160525180330.png,20160525180330,736475.752430556,0.665876777251185,0.256462731581215,0.284444444444444,0.284444444444444,160.152786254883,23.2644958496094,20.5352344512939,15510,11905,19005,1060.90909090909,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180400.png.20160525180400.png,20160525180400,736475.752777778,0.798472012434054,0.320570915697993,0.284444444444444,0.284444444444444,160.550598144531,27.1554050445557,23.3058547973633,9206,14644,21831,1062.32558139535,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180430.png.20160525180430.png,20160525180430,736475.753125,0.866897337070778,0.430404695164681,0.284444444444444,0.284444444444444,160.949935913086,28.1906547546387,26.4472484588623,6078,19654,19932,1073.95348837209,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180500.png.20160525180500.png,20160525180500,736475.753472222,0.825732863366684,0.49140705387832,0.284444444444444,0.284444444444444,161.350738525391,27.6563549041748,27.7888660430908,7960,22446,15271,1087.82608695652,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180530.png.20160525180530.png,20160525180530,736475.753819444,0.826128764369072,0.572293369465449,0.303571428571429,0.303571428571429,161.753005981445,26.4071083068848,28.7624320983887,7956,26187,11615,1087.82608695652,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180600.png.20160525180600.png,20160525180600,736475.754166667,0.794064944713955,0.465342423845112,0.302222222222222,0.302222222222222,162.156707763672,26.3445625305176,25.4351139068604,9424,21295,15043,1087.82608695652,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180630.png.20160525180630.png,20160525180630,736475.754513889,0.732323675097532,0.308968570551878,0.302222222222222,0.302222222222222,162.561813354492,26.6771430969238,18.9560623168945,12213,14097,19316,1087.82608695652,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180700.png.20160525180700.png,20160525180700,736475.754861111,0.730643712902731,0.228376809689642,0.302222222222222,0.302222222222222,162.968322753906,28.5804271697998,16.4808101654053,12298,10427,22932,1087.82608695652,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180730.png.20160525180730.png,20160525180730,736475.755208333,0.845414637342477,0.402843601895735,0.302222222222222,0.302222222222222,163.376205444336,24.9516048431396,23.1203384399414,7078,18445,20264,1087.27272727273,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180800.png.20160525180800.png,20160525180800,736475.755555556,0.823839063387357,0.576667685990127,0.284444444444444,0.284444444444444,163.785430908203,17.6584968566895,31.4142169952393,8065,26401,11316,1087.2,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180830.png.20160525180830.png,20160525180830,736475.755902778,0.638767673241403,0.560241752487345,0.285714285714286,0.285714285714286,164.19596862793,11.547945022583,33.9040756225586,16556,25677,3599,1087.2,14.2999998728434,208.5
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180900.png.20160525180900.png,20160525180900,736475.75625,0.487670933158298,0.470233016081392,0.284444444444444,0.284444444444444,164.607788085938,8.46544456481934,33.2649269104004,23416,21492,797,1091.75257731959,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.180930.png.20160525180930.png,20160525180930,736475.756597222,0.50181460428509,0.479121119370354,0.284444444444444,0.284444444444444,165.020889282227,8.22422695159912,33.8171615600586,22787,21915,1038,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181000.png.20160525181000.png,20160525181000,736475.756944444,0.553352858891415,0.484000699422976,0.284444444444444,0.284444444444444,165.43522644043,10.1191539764404,32.980827331543,20435,22144,3173,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181030.png.20160525181030.png,20160525181030,736475.757291667,0.659198216315467,0.507300865611611,0.284444444444444,0.284444444444444,165.850769042969,12.2592248916626,33.7653732299805,15591,23208,6949,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181100.png.20160525181100.png,20160525181100,736475.757638889,0.73519255147091,0.533177427110198,0.275555555555556,0.275555555555556,166.267501831055,13.3751134872437,33.9423446655273,12116,24395,9243,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181130.png.20160525181130.png,20160525181130,736475.757986111,0.789433367621632,0.510406863496093,0.25,0.25,166.685394287109,16.143196105957,33.0427742004395,9621,23321,12749,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181200.png.20160525181200.png,20160525181200,736475.758333333,0.848434420845194,0.555660170790453,0.257777777777778,0.257777777777778,167.104400634766,15.9650535583496,33.7764434814453,6922,25377,13371,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181230.png.20160525181230.png,20160525181230,736475.758680556,0.866576199960603,0.634463437588916,0.266666666666667,0.266666666666667,167.524505615234,15.2593927383423,34.7246627807617,6096,28988,10605,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181300.png.20160525181300.png,20160525181300,736475.759027778,0.814480033187048,0.631929433855156,0.231111111111111,0.231111111111111,167.945678710938,13.6821050643921,31.8402347564697,8497,28943,8361,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181330.png.20160525181330.png,20160525181330,736475.759375,0.797385478274154,0.592370310556295,0.195555555555556,0.195555555555556,168.367889404297,13.4931650161743,30.2436676025391,9284,27143,9394,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181400.png.20160525181400.png,20160525181400,736475.759722222,0.670603674540682,0.531014873140857,0.195555555555556,0.195555555555556,168.791091918945,10.0600805282593,31.5952091217041,15060,24278,6382,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181430.png.20160525181430.png,20160525181430,736475.760069444,0.540338983050847,0.482318206670312,0.165178571428571,0.165178571428571,169.215270996094,6.99263525009155,31.6045875549316,21018,22054,2653,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181500.png.20160525181500.png,20160525181500,736475.760416667,0.54271345796436,0.515775664152181,0.164444444444444,0.164444444444444,169.640380859375,5.34562635421753,33.0717735290527,20914,23589,1232,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181500.png.20160525181500.png,20160525181500,736475.760416667,0.54271345796436,0.515775664152181,0.164444444444444,0.164444444444444,169.640380859375,5.34562635421753,33.0717735290527,20914,23589,1232,1100.4347826087,14.1833332379659,211
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181530.png.20160525181530.png,20160525181530,736475.760763889,0.543478260869565,0.511525675793894,0.133333333333333,0.133333333333333,170.066390991211,4.99301195144653,31.8918533325195,20874,23389,1461,1105.90909090909,13.7999998728434,212.333227982674
sgptsicldmaskC1.a1.20160525/sgptsicldmaskC1.a1.20160525.181600.png.20160525181600.png,20160525181600,736475.761111111,0.591575772148025,0.571815777394041,0.124444444444444,0.124444444444444,170.493286132812,4.28778028488159,33.941047668457,18685,26160,904,1105.90909090909,13.7999998728434,212.333227982674
